29	18	10
30	18	10
31	18	10
32	18	10
33	18	10
34	18	10
35	18	10
36	18	10
37	18	10
38	18	10
39	18	10
40	18	10
41	18	10
42	18	10
43	18	10
44	18	10
45	18	10
46	18	10
47	18	10
48	18	10
49	18	10
50	18	10
51	18	10
52	18	10
53	18	10
54	18	10
55	18	10
56	18	10
57	18	10
58	18	10
59	18	10
60	18	10
61	18	10
62	18	10
63	18	10
64	18	10
65	18	10
66	18	10
67	18	10
68	18	10
69	18	10
70	18	10
71	18	10
72	18	10
73	18	10
74	18	10
75	18	10
76	18	10
77	18	10
78	18	10
79	18	10
80	18	10
81	18	10
82	18	10
83	18	10
84	18	10
85	18	10
86	18	10
87	18	10
88	18	10
89	18	10
90	18	10
91	18	10
92	18	10
93	18	10
94	18	10
95	18	10
96	18	10
97	18	10
98	18	10
99	18	10
100	18	10
101	18	10
102	18	10
103	18	10
104	18	10
105	18	10
106	18	10
107	18	10
108	18	10
109	18	10
110	18	10
111	18	10
112	18	10
113	18	10
114	18	10
115	18	10
116	18	10
117	18	10
118	18	10
119	18	10
120	18	10
121	18	10
122	18	10
123	18	10
124	18	10
125	18	10
126	18	10
127	18	90
0	19	90
1	19	10
2	19	10
3	19	10
4	19	10
5	19	10
6	19	10
7	19	10
8	19	10
9	19	10
10	19	10
11	19	10
12	19	10
13	19	10
14	19	10
15	19	10
16	19	10
17	19	10
18	19	10
19	19	10
20	19	10
21	19	10
22	19	10
23	19	10
24	19	10
25	19	10
26	19	10
27	19	10
28	19	10
29	19	10
30	19	10
31	19	10
32	19	10
33	19	10
34	19	10
35	19	10
36	19	10
37	19	10
38	19	10
39	19	10
40	19	10
41	19	10
42	19	10
43	19	10
44	19	10
45	19	10
46	19	10
47	19	10
48	19	10
49	19	10
50	19	10
51	19	10
52	19	10
53	19	10
54	19	10
55	19	10
56	19	10
57	19	10
58	19	10
59	19	10
60	19	10
61	19	10
62	19	10
63	19	10
64	19	10
65	19	10
66	19	10
67	19	10
68	19	10
69	19	10
70	19	10
71	19	10
72	19	10
73	19	10
74	19	10
75	19	10
76	19	10
77	19	10
78	19	10
79	19	10
80	19	10
81	19	10
82	19	10
83	19	10
84	19	10
85	19	10
86	19	10
87	19	10
88	19	10
89	19	10
90	19	10
91	19	10
92	19	10
93	19	10
94	19	10
95	19	10
96	19	10
97	19	10
98	19	10
99	19	10
100	19	10
101	19	10
102	19	10
103	19	10
104	19	10
105	19	10
106	19	10
107	19	10
108	19	10
109	19	10
110	19	10
111	19	10
112	19	10
113	19	10
114	19	10
115	19	10
116	19	10
117	19	10
118	19	10
119	19	10
120	19	10
121	19	10
122	19	10
123	19	10
124	19	10
125	19	10
126	19	10
127	19	90
0	20	90
1	20	10
2	20	10
3	20	10
4	20	10
5	20	10
6	20	10
7	20	10
8	20	10
9	20	10
10	20	10
11	20	10
12	20	10
13	20	10
14	20	10
15	20	10
16	20	10
17	20	10
18	20	10
19	20	10
20	20	10
21	20	10
22	20	10
23	20	10
24	20	10
25	20	10
26	20	10
27	20	10
28	20	10
29	20	10
30	20	10
31	20	10
32	20	10
33	20	10
34	20	10
35	20	10
36	20	10
37	20	10
38	20	10
39	20	10
40	20	10
41	20	10
42	20	10
43	20	10
44	20	10
45	20	10
46	20	10
47	20	10
48	20	10
49	20	10
50	20	10
51	20	10
52	20	10
53	20	10
54	20	10
55	20	10
56	20	10
57	20	10
58	20	10
59	20	10
60	20	10
61	20	10
62	20	10
63	20	10
64	20	10
65	20	10
66	20	10
67	20	10
68	20	10
69	20	10
70	20	10
71	20	10
72	20	10
73	20	10
74	20	10
75	20	10
76	20	10
77	20	10
78	20	10
79	20	10
80	20	10
81	20	10
82	20	10
83	20	10
84	20	10
85	20	10
86	20	10
87	20	10
88	20	10
89	20	10
90	20	10
91	20	10
92	20	10
93	20	10
94	20	10
95	20	10
96	20	10
97	20	10
98	20	10
99	20	10
100	20	10
101	20	10
102	20	10
103	20	10
104	20	10
105	20	10
106	20	10
107	20	10
108	20	10
109	20	10
110	20	10
111	20	10
112	20	10
113	20	10
114	20	10
115	20	10
116	20	10
117	20	10
118	20	10
119	20	10
120	20	10
121	20	10
122	20	10
123	20	10
124	20	10
125	20	10
126	20	10
127	20	90
0	21	90
1	21	10
2	21	10
3	21	10
4	21	10
5	21	10
6	21	10
7	21	10
8	21	10
9	21	10
10	21	10
11	21	10
12	21	10
13	21	10
14	21	10
15	21	10
16	21	10
17	21	10
18	21	10
19	21	10
20	21	10
21	21	10
22	21	10
23	21	10
24	21	10
25	21	10
26	21	10
27	21	10
28	21	10
29	21	10
30	21	10
31	21	10
32	21	10
33	21	10
34	21	10
35	21	10
36	21	10
37	21	10
38	21	10
39	21	10
40	21	10
41	21	10
42	21	10
43	21	10
44	21	10
45	21	10
46	21	10
47	21	10
48	21	10
49	21	10
50	21	10
51	21	10
52	21	10
53	21	10
54	21	10
55	21	10
56	21	10
57	21	10
58	21	10
59	21	10
60	21	10
61	21	10
62	21	10
63	21	10
64	21	10
65	21	10
66	21	10
67	21	10
68	21	10
69	21	10
70	21	10
71	21	10
72	21	10
73	21	10
74	21	10
75	21	10
76	21	10
77	21	10
78	21	10
79	21	10
80	21	10
81	21	10
82	21	10
83	21	10
84	21	10
85	21	10
86	21	10
87	21	10
88	21	10
89	21	10
90	21	10
91	21	10
92	21	10
93	21	10
94	21	10
95	21	10
96	21	10
97	21	10
98	21	10
99	21	10
100	21	10
101	21	10
102	21	10
103	21	10
104	21	10
105	21	10
106	21	10
107	21	10
108	21	10
109	21	10
110	21	10
111	21	10
112	21	10
113	21	10
114	21	10
115	21	10
116	21	10
117	21	10
118	21	10
119	21	10
120	21	10
121	21	10
122	21	10
123	21	10
124	21	10
125	21	10
126	21	10
127	21	90
0	22	90
1	22	10
2	22	10
3	22	10
4	22	10
5	22	10
6	22	10
7	22	10
8	22	10
9	22	10
10	22	10
11	22	10
12	22	10
13	22	10
14	22	10
15	22	10
16	22	10
17	22	10
18	22	10
19	22	10
20	22	10
21	22	10
22	22	10
23	22	10
24	22	10
25	22	10
26	22	10
27	22	10
28	22	10
29	22	10
30	22	10
31	22	10
32	22	10
33	22	10
34	22	10
35	22	10
36	22	10
37	22	10
38	22	10
39	22	10
40	22	10
41	22	10
42	22	10
43	22	10
44	22	10
45	22	10
46	22	10
47	22	10
48	22	10
49	22	10
50	22	10
51	22	10
52	22	10
53	22	10
54	22	10
55	22	10
56	22	10
57	22	10
58	22	10
59	22	10
60	22	10
61	22	10
62	22	10
63	22	10
64	22	10
65	22	10
66	22	10
67	22	10
68	22	10
69	22	10
70	22	10
71	22	10
72	22	10
73	22	10
74	22	10
75	22	10
76	22	10
77	22	10
78	22	10
79	22	10
80	22	10
81	22	10
82	22	10
83	22	10
84	22	10
85	22	10
86	22	10
87	22	10
88	22	10
89	22	10
90	22	10
91	22	10
92	22	10
93	22	10
94	22	10
95	22	10
96	22	10
97	22	10
98	22	10
99	22	10
100	22	10
101	22	10
102	22	10
103	22	10
104	22	10
105	22	10
106	22	10
107	22	10
108	22	10
109	22	10
110	22	10
111	22	10
112	22	10
113	22	10
114	22	10
115	22	10
116	22	10
117	22	10
118	22	10
119	22	10
120	22	10
121	22	10
122	22	10
123	22	10
124	22	10
125	22	10
126	22	10
127	22	90
0	23	90
1	23	10
2	23	10
3	23	10
4	23	10
5	23	10
6	23	10
7	23	10
8	23	10
9	23	10
10	23	10
11	23	10
12	23	10
13	23	10
14	23	10
15	23	10
16	23	10
17	23	10
18	23	10
19	23	10
20	23	10
21	23	10
22	23	10
23	23	10
24	23	10
25	23	10
26	23	10
27	23	10
28	23	10
29	23	10
30	23	10
31	23	10
32	23	10
33	23	10
34	23	10
35	23	10
36	23	10
37	23	10
38	23	10
39	23	10
40	23	10
41	23	10
42	23	10
43	23	10
44	23	10
45	23	10
46	23	10
47	23	10
48	23	10
49	23	10
50	23	10
51	23	10
52	23	10
53	23	10
54	23	10
55	23	10
56	23	10
57	23	10
58	23	10
59	23	10
60	23	10
61	23	10
62	23	10
63	23	10
64	23	10
65	23	10
66	23	10
67	23	10
68	23	10
69	23	10
70	23	10
71	23	10
72	23	10
73	23	10
74	23	10
75	23	10
76	23	10
77	23	10
78	23	10
79	23	10
80	23	10
81	23	10
82	23	10
83	23	10
84	23	10
85	23	10
86	23	10
87	23	10
88	23	10
89	23	10
90	23	10
91	23	10
92	23	10
93	23	10
94	23	10
95	23	10
96	23	10
97	23	10
98	23	10
99	23	10
100	23	10
101	23	10
102	23	10
103	23	10
104	23	10
105	23	10
106	23	10
107	23	10
108	23	10
109	23	10
110	23	10
111	23	10
112	23	10
113	23	10
114	23	10
115	23	10
116	23	10
117	23	10
118	23	10
119	23	10
120	23	10
121	23	10
122	23	10
123	23	10
124	23	10
125	23	10
126	23	10
127	23	90
0	24	90
1	24	10
2	24	10
3	24	10
4	24	10
5	24	10
6	24	10
7	24	10
8	24	10
9	24	10
10	24	10
11	24	10
12	24	10
13	24	10
14	24	10
15	24	10
16	24	10
17	24	10
18	24	10
19	24	10
20	24	10
21	24	10
22	24	10
23	24	10
24	24	10
25	24	10
26	24	10
27	24	10
28	24	10
29	24	10
30	24	10
31	24	10
32	24	10
33	24	10
34	24	10
35	24	10
36	24	10
37	24	10
38	24	10
39	24	10
40	24	10
41	24	10
42	24	10
43	24	10
44	24	10
45	24	10
46	24	10
47	24	10
48	24	10
49	24	10
50	24	10
51	24	10
52	24	10
53	24	10
54	24	10
55	24	10
56	24	10
57	24	10
58	24	10
59	24	10
60	24	10
61	24	10
62	24	10
63	24	10
64	24	10
65	24	10
66	24	10
67	24	10
68	24	10
69	24	10
70	24	10
71	24	10
72	24	10
73	24	10
74	24	10
75	24	10
76	24	10
77	24	10
78	24	10
79	24	10
80	24	10
81	24	10
82	24	10
83	24	10
84	24	10
85	24	10
86	24	10
87	24	10
88	24	10
89	24	10
90	24	10
91	24	10
92	24	10
93	24	10
94	24	10
95	24	10
96	24	10
97	24	10
98	24	10
99	24	10
100	24	10
101	24	10
102	24	10
103	24	10
104	24	10
105	24	10
106	24	10
107	24	10
108	24	10
109	24	10
110	24	10
111	24	10
112	24	10
113	24	10
114	24	10
115	24	10
116	24	10
117	24	10
118	24	10
119	24	10
120	24	10
121	24	10
122	24	10
123	24	10
124	24	10
125	24	10
126	24	10
127	24	90
0	25	90
1	25	10
2	25	10
3	25	10
4	25	10
5	25	10
6	25	10
7	25	10
8	25	10
9	25	10
10	25	10
11	25	10
12	25	10
13	25	10
14	25	10
15	25	10
16	25	10
17	25	10
18	25	10
19	25	10
20	25	10
21	25	10
22	25	10
23	25	10
24	25	10
25	25	10
26	25	10
27	25	10
28	25	10
29	25	10
30	25	10
31	25	10
32	25	10
33	25	10
34	25	10
35	25	10
36	25	10
37	25	10
38	25	10
39	25	10
40	25	10
41	25	10
42	25	10
43	25	10
44	25	10
45	25	10
46	25	10
47	25	10
48	25	10
49	25	10
50	25	10
51	25	10
52	25	10
53	25	10
54	25	10
55	25	10
56	25	10
57	25	10
58	25	10
59	25	10
60	25	10
61	25	10
62	25	10
63	25	10
64	25	10
65	25	10
66	25	10
67	25	10
68	25	10
69	25	10
70	25	10
71	25	10
72	25	10
73	25	10
74	25	10
75	25	10
76	25	10
77	25	10
78	25	10
79	25	10
80	25	10
81	25	10
82	25	10
83	25	10
84	25	10
85	25	10
86	25	10
87	25	10
88	25	10
89	25	10
90	25	10
91	25	10
92	25	10
93	25	10
94	25	10
95	25	10
96	25	10
97	25	10
98	25	10
99	25	10
100	25	10
101	25	10
102	25	10
103	25	10
104	25	10
105	25	10
106	25	10
107	25	10
108	25	10
109	25	10
110	25	10
111	25	10
112	25	10
113	25	10
114	25	10
115	25	10
116	25	10
117	25	10
118	25	10
119	25	10
120	25	10
121	25	10
122	25	10
123	25	10
124	25	10
125	25	10
126	25	10
127	25	90
0	26	90
1	26	10
2	26	10
3	26	10
4	26	10
5	26	10
6	26	10
7	26	10
8	26	10
9	26	10
10	26	10
11	26	10
12	26	10
13	26	10
14	26	10
15	26	10
16	26	10
17	26	10
18	26	10
19	26	10
20	26	10
21	26	10
22	26	10
23	26	10
24	26	10
25	26	10
26	26	10
27	26	10
28	26	10
29	26	10
30	26	10
31	26	10
32	26	10
33	26	10
34	26	10
35	26	10
36	26	10
37	26	10
38	26	10
39	26	10
40	26	10
41	26	10
42	26	10
43	26	10
44	26	10
45	26	10
46	26	10
47	26	10
48	26	10
49	26	10
50	26	10
51	26	10
52	26	10
53	26	10
54	26	10
55	26	10
56	26	10
57	26	10
58	26	10
59	26	10
60	26	10
61	26	10
62	26	10
63	26	10
64	26	10
65	26	10
66	26	10
67	26	10
68	26	10
69	26	10
70	26	10
71	26	10
72	26	10
73	26	10
74	26	10
75	26	10
76	26	10
77	26	10
78	26	10
79	26	10
80	26	10
81	26	10
82	26	10
83	26	10
84	26	10
85	26	10
86	26	10
87	26	10
88	26	10
89	26	10
90	26	10
91	26	10
92	26	10
93	26	10
94	26	10
95	26	10
96	26	10
97	26	10
98	26	10
99	26	10
100	26	10
101	26	10
102	26	10
103	26	10
104	26	10
105	26	10
106	26	10
107	26	10
108	26	10
109	26	10
110	26	10
111	26	10
112	26	10
113	26	10
114	26	10
115	26	10
116	26	10
117	26	10
118	26	10
119	26	10
120	26	10
121	26	10
122	26	10
123	26	10
124	26	10
125	26	10
126	26	10
127	26	90
0	27	90
1	27	10
2	27	10
3	27	10
4	27	10
5	27	10
6	27	10
7	27	10
8	27	10
9	27	10
10	27	10
11	27	10
12	27	10
13	27	10
14	27	10
15	27	10
16	27	10
17	27	10
18	27	10
19	27	10
20	27	10
21	27	10
22	27	10
23	27	10
24	27	10
25	27	10
26	27	10
27	27	10
28	27	10
29	27	10
30	27	10
31	27	10
32	27	10
33	27	10
34	27	10
35	27	10
36	27	10
37	27	10
38	27	10
39	27	10
40	27	10
41	27	10
42	27	10
43	27	10
44	27	10
45	27	10
46	27	10
47	27	10
48	27	10
49	27	10
50	27	10
51	27	10
52	27	10
53	27	10
54	27	10
55	27	10
56	27	10
57	27	10
58	27	10
59	27	10
60	27	10
61	27	10
62	27	10
63	27	10
64	27	10
65	27	10
66	27	10
67	27	10
68	27	10
69	27	10
70	27	10
71	27	10
72	27	10
73	27	10
74	27	10
75	27	10
76	27	10
77	27	10
78	27	10
79	27	10
80	27	10
81	27	10
82	27	10
83	27	10
84	27	10
85	27	10
86	27	10
87	27	10
88	27	10
89	27	10
90	27	10
91	27	10
92	27	10
93	27	10
94	27	10
95	27	10
96	27	10
97	27	10
98	27	10
99	27	10
100	27	10
101	27	10
102	27	10
103	27	10
104	27	10
105	27	10
106	27	10
107	27	10
108	27	10
109	27	10
110	27	10
111	27	10
112	27	10
113	27	10
114	27	10
115	27	10
116	27	10
117	27	10
118	27	10
119	27	10
120	27	10
121	27	10
122	27	10
123	27	10
124	27	10
125	27	10
126	27	10
127	27	90
0	28	90
1	28	10
2	28	10
3	28	10
4	28	10
5	28	10
6	28	10
7	28	10
8	28	10
9	28	10
10	28	10
11	28	10
12	28	10
13	28	10
14	28	10
15	28	10
16	28	10
17	28	10
18	28	10
19	28	10
20	28	10
21	28	10
22	28	10
23	28	10
24	28	10
25	28	10
26	28	10
27	28	10
28	28	10
29	28	10
30	28	10
31	28	10
32	28	10
33	28	10
34	28	10
35	28	10
36	28	10
37	28	10
38	28	10
39	28	10
40	28	10
41	28	10
42	28	10
43	28	10
44	28	10
45	28	10
46	28	10
47	28	10
48	28	10
49	28	10
50	28	10
51	28	10
52	28	10
53	28	10
54	28	10
55	28	10
56	28	10
57	28	10
58	28	10
59	28	10
60	28	10
61	28	10
62	28	10
63	28	10
64	28	10
65	28	10
66	28	10
67	28	10
68	28	10
69	28	10
70	28	10
71	28	10
72	28	10
73	28	10
74	28	10
75	28	10
76	28	10
77	28	10
78	28	10
79	28	10
80	28	10
81	28	10
82	28	10
83	28	10
84	28	10
85	28	10
86	28	10
87	28	10
88	28	10
89	28	10
90	28	10
91	28	10
92	28	10
93	28	10
94	28	10
95	28	10
96	28	10
97	28	10
98	28	10
99	28	10
100	28	10
101	28	10
102	28	10
103	28	10
104	28	10
105	28	10
106	28	10
107	28	10
108	28	10
109	28	10
110	28	10
111	28	10
112	28	10
113	28	10
114	28	10
115	28	10
116	28	10
117	28	10
118	28	10
119	28	10
120	28	10
121	28	10
122	28	10
123	28	10
124	28	10
125	28	10
126	28	10
127	28	90
0	29	90
1	29	10
2	29	10
3	29	10
4	29	10
5	29	10
6	29	10
7	29	10
8	29	10
9	29	10
10	29	10
11	29	10
12	29	10
13	29	10
14	29	10
15	29	10
16	29	10
17	29	10
18	29	10
19	29	10
20	29	10
21	29	10
22	29	10
23	29	10
24	29	10
25	29	10
26	29	10
27	29	10
28	29	10
29	29	10
30	29	10
31	29	10
32	29	10
33	29	10
34	29	10
35	29	10
36	29	10
37	29	10
38	29	10
39	29	10
40	29	10
41	29	10
42	29	10
43	29	10
44	29	10
45	29	10
46	29	10
47	29	10
48	29	10
49	29	10
50	29	10
51	29	10
52	29	10
53	29	10
54	29	10
55	29	10
56	29	10
57	29	10
58	29	10
59	29	10
60	29	10
61	29	10
62	29	10
63	29	10
64	29	10
65	29	10
66	29	10
67	29	10
68	29	10
69	29	10
70	29	10
71	29	10
72	29	10
73	29	10
74	29	10
75	29	10
76	29	10
77	29	10
78	29	10
79	29	10
80	29	10
81	29	10
82	29	10
83	29	10
84	29	10
85	29	10
86	29	10
87	29	10
88	29	10
89	29	10
90	29	10
91	29	10
92	29	10
93	29	10
94	29	10
95	29	10
96	29	10
97	29	10
98	29	10
99	29	10
100	29	10
101	29	10
102	29	10
103	29	10
104	29	10
105	29	10
106	29	10
107	29	10
108	29	10
109	29	10
110	29	10
111	29	10
112	29	10
113	29	10
114	29	10
115	29	10
116	29	10
117	29	10
118	29	10
119	29	10
120	29	10
121	29	10
122	29	10
123	29	10
124	29	10
125	29	10
126	29	10
127	29	90
0	30	90
1	30	10
2	30	10
3	30	10
4	30	10
5	30	10
6	30	10
7	30	10
8	30	10
9	30	10
10	30	10
11	30	10
12	30	10
13	30	10
14	30	10
15	30	10
16	30	10
17	30	10
18	30	10
19	30	10
20	30	10
21	30	10
22	30	10
23	30	10
24	30	10
25	30	10
26	30	10
27	30	10
28	30	10
29	30	10
30	30	10
31	30	10
32	30	10
33	30	10
34	30	10
35	30	10
36	30	10
37	30	10
38	30	10
39	30	10
40	30	10
41	30	10
42	30	10
43	30	10
44	30	10
45	30	10
46	30	10
47	30	10
48	30	10
49	30	10
50	30	10
51	30	10
52	30	10
53	30	10
54	30	10
55	30	10
56	30	10
57	30	10
58	30	10
59	30	10
60	30	10
61	30	10
62	30	10
63	30	10
64	30	10
65	30	10
66	30	10
67	30	10
68	30	10
69	30	10
70	30	10
71	30	10
72	30	10
73	30	10
74	30	10
75	30	10
76	30	10
77	30	10
78	30	10
79	30	10
80	30	10
81	30	10
82	30	10
83	30	10
84	30	10
85	30	10
86	30	10
87	30	10
88	30	10
89	30	10
90	30	10
91	30	10
92	30	10
93	30	10
94	30	10
95	30	10
96	30	10
97	30	10
98	30	10
99	30	10
100	30	10
101	30	10
102	30	10
103	30	10
104	30	10
105	30	10
106	30	10
107	30	10
108	30	10
109	30	10
110	30	10
111	30	10
112	30	10
113	30	10
114	30	10
115	30	10
116	30	10
117	30	10
118	30	10
119	30	10
120	30	10
121	30	10
122	30	10
123	30	10
124	30	10
125	30	10
126	30	10
127	30	90
0	31	90
1	31	10
2	31	10
3	31	10
4	31	10
5	31	10
6	31	10
7	31	10
8	31	10
9	31	10
10	31	10
11	31	10
12	31	10
13	31	10
14	31	10
15	31	10
16	31	10
17	31	10
18	31	10
19	31	10
20	31	10
21	31	10
22	31	10
23	31	10
24	31	10
25	31	10
26	31	10
27	31	10
28	31	10
29	31	10
30	31	10
31	31	10
32	31	10
33	31	10
34	31	10
35	31	10
36	31	10
37	31	10
38	31	10
39	31	10
40	31	10
41	31	10
42	31	10
43	31	10
44	31	10
45	31	10
46	31	10
47	31	10
48	31	10
49	31	10
50	31	10
51	31	10
52	31	10
53	31	10
54	31	10
55	31	10
56	31	10
57	31	10
58	31	10
59	31	10
60	31	10
61	31	10
62	31	10
63	31	10
64	31	10
65	31	10
66	31	10
67	31	10
68	31	10
69	31	10
70	31	10
71	31	10
72	31	10
73	31	10
74	31	10
75	31	10
76	31	10
77	31	10
78	31	10
79	31	10
80	31	10
81	31	10
82	31	10
83	31	10
84	31	10
85	31	10
86	31	10
87	31	10
88	31	10
89	31	10
90	31	10
91	31	10
92	31	10
93	31	10
94	31	10
95	31	10
96	31	10
97	31	10
98	31	10
99	31	10
100	31	10
101	31	10
102	31	10
103	31	10
104	31	10
105	31	10
106	31	10
107	31	10
108	31	10
109	31	10
110	31	10
111	31	10
112	31	10
113	31	10
114	31	10
115	31	10
116	31	10
117	31	10
118	31	10
119	31	10
120	31	10
121	31	10
122	31	10
123	31	10
124	31	10
125	31	10
126	31	10
127	31	90
0	32	90
1	32	10
2	32	10
3	32	10
4	32	10
5	32	10
6	32	10
7	32	10
8	32	10
9	32	10
10	32	10
11	32	10
12	32	10
13	32	10
14	32	10
15	32	10
16	32	10
17	32	10
18	32	10
19	32	10
20	32	10
21	32	10
22	32	10
23	32	10
24	32	10
25	32	10
26	32	10
27	32	10
28	32	10
29	32	10
30	32	10
31	32	10
32	32	10
33	32	10
34	32	10
35	32	10
36	32	10
37	32	10
38	32	10
39	32	10
40	32	10
41	32	10
42	32	10
43	32	10
44	32	10
45	32	10
46	32	10
47	32	10
48	32	10
49	32	10
50	32	10
51	32	10
52	32	10
53	32	10
54	32	10
55	32	10
56	32	10
57	32	10
58	32	10
59	32	10
60	32	10
61	32	10
62	32	10
63	32	10
64	32	10
65	32	10
66	32	10
67	32	10
68	32	10
69	32	10
70	32	10
71	32	10
72	32	10
73	32	10
74	32	10
75	32	10
76	32	10
77	32	10
78	32	10
79	32	10
80	32	10
81	32	10
82	32	10
83	32	10
84	32	10
85	32	10
86	32	10
87	32	10
88	32	10
89	32	10
90	32	10
91	32	10
92	32	10
93	32	10
94	32	10
95	32	10
96	32	10
97	32	10
98	32	10
99	32	10
100	32	10
101	32	10
102	32	10
103	32	10
104	32	10
105	32	10
106	32	10
107	32	10
108	32	10
109	32	10
110	32	10
111	32	10
112	32	10
113	32	10
114	32	10
115	32	10
116	32	10
117	32	10
118	32	10
119	32	10
120	32	10
121	32	10
122	32	10
123	32	10
124	32	10
125	32	10
126	32	10
127	32	90
0	33	90
1	33	10
2	33	10
3	33	10
4	33	10
5	33	10
6	33	10
7	33	10
8	33	10
9	33	10
10	33	10
11	33	10
12	33	10
13	33	10
14	33	10
15	33	10
16	33	10
17	33	10
18	33	10
19	33	10
20	33	10
21	33	10
22	33	10
23	33	10
24	33	10
25	33	10
26	33	10
27	33	10
28	33	10
29	33	10
30	33	10
31	33	10
32	33	10
33	33	10
34	33	10
35	33	10
36	33	10
37	33	10
38	33	10
39	33	10
40	33	10
41	33	10
42	33	10
43	33	10
44	33	10
45	33	10
46	33	10
47	33	10
48	33	10
49	33	10
50	33	10
51	33	10
52	33	10
53	33	10
54	33	10
55	33	10
56	33	10
57	33	10
58	33	10
59	33	10
60	33	10
61	33	10
62	33	10
63	33	10
64	33	10
65	33	10
66	33	10
67	33	10
68	33	10
69	33	10
70	33	10
71	33	10
72	33	10
73	33	10
74	33	10
75	33	10
76	33	10
77	33	10
78	33	10
79	33	10
80	33	10
81	33	10
82	33	10
83	33	10
84	33	10
85	33	10
86	33	10
87	33	10
88	33	10
89	33	10
90	33	10
91	33	10
92	33	10
93	33	10
94	33	10
95	33	10
96	33	10
97	33	10
98	33	10
99	33	10
100	33	10
101	33	10
102	33	10
103	33	10
104	33	10
105	33	10
106	33	10
107	33	10
108	33	10
109	33	10
110	33	10
111	33	10
112	33	10
113	33	10
114	33	10
115	33	10
116	33	10
117	33	10
118	33	10
119	33	10
120	33	10
121	33	10
122	33	10
123	33	10
124	33	10
125	33	10
126	33	10
127	33	90
0	34	90
1	34	10
2	34	10
3	34	10
4	34	10
5	34	10
6	34	10
7	34	10
8	34	10
9	34	10
10	34	10
11	34	10
12	34	10
13	34	10
14	34	10
15	34	10
16	34	10
17	34	10
18	34	10
19	34	10
20	34	10
21	34	10
22	34	10
23	34	10
24	34	10
25	34	10
26	34	10
27	34	10
28	34	10
29	34	10
30	34	10
31	34	10
32	34	10
33	34	10
34	34	10
35	34	10
36	34	10
37	34	10
38	34	10
39	34	10
40	34	10
41	34	10
42	34	10
43	34	10
44	34	10
45	34	10
46	34	10
47	34	10
48	34	10
49	34	10
50	34	10
51	34	10
52	34	10
53	34	10
54	34	10
55	34	10
56	34	10
57	34	10
58	34	10
59	34	10
60	34	10
61	34	10
62	34	10
63	34	10
64	34	10
65	34	10
66	34	10
67	34	10
68	34	10
69	34	10
70	34	10
71	34	10
72	34	10
73	34	10
74	34	10
75	34	10
76	34	10
77	34	10
78	34	10
79	34	10
80	34	10
81	34	10
82	34	10
83	34	10
84	34	10
85	34	10
86	34	10
87	34	10
88	34	10
89	34	10
90	34	10
91	34	10
92	34	10
93	34	10
94	34	10
95	34	10
96	34	10
97	34	10
98	34	10
99	34	10
100	34	10
101	34	10
102	34	10
103	34	10
104	34	10
105	34	10
106	34	10
107	34	10
108	34	10
109	34	10
110	34	10
111	34	10
112	34	10
113	34	10
114	34	10
115	34	10
116	34	10
117	34	10
118	34	10
119	34	10
120	34	10
121	34	10
122	34	10
123	34	10
124	34	10
125	34	10
126	34	10
127	34	90
0	35	90
1	35	10
2	35	10
3	35	10
4	35	10
5	35	10
6	35	10
7	35	10
8	35	10
9	35	10
10	35	10
11	35	10
12	35	10
13	35	10
14	35	10
15	35	10
16	35	10
17	35	10
18	35	10
19	35	10
20	35	10
21	35	10
22	35	10
23	35	10
24	35	10
25	35	10
26	35	10
27	35	10
28	35	10
29	35	10
30	35	10
31	35	10
32	35	10
33	35	10
34	35	10
35	35	10
36	35	10
37	35	10
38	35	10
39	35	10
40	35	10
41	35	10
42	35	10
43	35	10
44	35	10
45	35	10
46	35	10
47	35	10
48	35	10
49	35	10
50	35	10
51	35	10
52	35	10
53	35	10
54	35	10
55	35	10
56	35	10
57	35	10
58	35	10
59	35	10
60	35	10
61	35	10
62	35	10
63	35	10
64	35	10
65	35	10
66	35	10
67	35	10
68	35	10
69	35	10
70	35	10
71	35	10
72	35	10
73	35	10
74	35	10
75	35	10
76	35	10
77	35	10
78	35	10
79	35	10
80	35	10
81	35	10
82	35	10
83	35	10
84	35	10
85	35	10
86	35	10
87	35	10
88	35	10
89	35	10
90	35	10
91	35	10
92	35	10
93	35	10
94	35	10
95	35	10
96	35	10
97	35	10
98	35	10
99	35	10
100	35	10
101	35	10
102	35	10
103	35	10
104	35	10
105	35	10
106	35	10
107	35	10
108	35	10
109	35	10
110	35	10
111	35	10
112	35	10
113	35	10
114	35	10
115	35	10
116	35	10
117	35	10
118	35	10
119	35	10
120	35	10
121	35	10
122	35	10
123	35	10
124	35	10
125	35	10
126	35	10
127	35	90
0	36	90
1	36	10
2	36	10
3	36	10
4	36	10
5	36	10
6	36	10
7	36	10
8	36	10
9	36	10
10	36	10
11	36	10
12	36	10
13	36	10
14	36	10
15	36	10
16	36	10
17	36	10
18	36	10
19	36	10
20	36	10
21	36	10
22	36	10
23	36	10
24	36	10
25	36	10
26	36	10
27	36	10
28	36	10
29	36	10
30	36	10
31	36	10
32	36	10
33	36	10
34	36	10
35	36	10
36	36	10
37	36	10
38	36	10
39	36	10
40	36	10
41	36	10
42	36	10
43	36	10
44	36	10
45	36	10
46	36	10
47	36	10
48	36	10
49	36	10
50	36	10
51	36	10
52	36	10
53	36	10
54	36	10
55	36	10
56	36	10
57	36	10
